name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
Joe Strummer: The Future Is Unwritten,89,87,88,['Documentary'],,2h 5m,2007,"['Joe Strummer', 'Steve Jones', 'Mick Jones', 'Brigitte Bardot', 'Bono']",['Julien Temple']
Hot to Trot,71,95,79,['Documentary'],,1h 28m,2018,"['Gail Freedman', 'Gail Freedman', 'Elizabeth Watson', 'Dina Potocki', 'Allyson Newman']",['Gail Freedman']
Point Blank,40,30,36,"['Action', 'Mystery & Thriller']",,1h 26m,2019,"['Anthony Mackie', 'Frank Grillo', 'Marcia Gay Harden', 'Christian Cooke', 'Teyonah Parris']",['Joe Lynch']
The Professor and the Madman,39,80,52,"['History', 'Drama', 'Biography']",,2h 5m,2019,"['Mel Gibson', 'Sean Penn', 'Natalie Dormer', 'Jennifer Ehle', 'Jeremy Irvine']",['Farhad Safinia']
Donnybrook,39,31,36,"['Mystery & Thriller', 'Drama']",R,1h 42m,2018,"['Jamie Bell', 'Frank Grillo', 'Margaret Qualley', 'James Badge Dale', 'Pat Healy']",['Tim Sutton']
After the Apocalypse,93,40,75,['Drama'],,1h 11m,2004,"['Jacqueline Bowman', 'Zorikh Lequidre', 'Oscar Lowe', 'Moises Morales', 'Yasuaki Nakajima']",['Yasuaki Nakajima']
"Three Billboards Outside Ebbing, Missouri",90,87,89,"['Crime', 'Drama', 'Comedy']",R,1h 55m,2017,"['Frances McDormand', 'Woody Harrelson', 'Sam Rockwell', 'Lucas Hedges', 'Clarke Peters']",['770694539']
Crown Vic,58,71,62,"['Mystery & Thriller', 'Action']",R,1h 40m,2019,"['Bridget Moynahan', 'Thomas Jane', 'David Krumholtz', 'Devon Werkheiser', 'Luke Kleintank']",['Joel Souza']
Intelligent Lives,89,93,90,['Documentary'],,1h 11m,2018,"['Chris Cooper', 'Dan Habib', 'Amy Brenneman', 'Chris Cooper', 'Marianne Leone']",['Dan Habib']
A Christmas Star,38,38,38,"['Holiday', 'Drama', 'Adventure']",,1h 22m,2015,"['Rob James-Collier', 'Suranne Jones', 'Bronagh Waugh', 'Erin Galway-Kendrick', 'Pierce Brosnan']",['Richard Elson']
Killers,75,65,71,"['Action', 'Crime', 'Drama', 'Horror']",,2h 17m,2014,"['Oka Antara', 'Kazuki Kitamura', 'Rin Takanashi', 'Ray Sahetapy', 'Mei Kurokawa']","['Kimo Stamboel', 'Timo Tjahjanto']"
Mary Magdalene,44,49,45,['Drama'],R,2h 0m,2018,"['Rooney Mara', 'Joaquin Phoenix', 'Chiwetel Ejiofor', 'Tahar Rahim', 'Ariane Labed']",['Garth Davis']
The Gang's All Here,100,68,89,"['Musical', 'Romance']",,1h 43m,1943,"['Alice Faye', 'Carmen Miranda', 'James Ellison', 'Eugene Pallette', 'Charlotte Greenwood']",['Busby Berkeley']
Rogue Hostage,0,26,8,"['Action', 'Mystery & Thriller']",,1h 27m,2021,"['Tyrese Gibson', 'John Malkovich', 'Holly Taylor', 'Michael Jai White', 'Luna Lauren Velez']",['Jon Keeyes']
Hot Air,17,62,31,['Drama'],,1h 43m,2018,"['Steve Coogan', 'Neve Campbell', 'Taylor Russell', 'Pico Alexander', 'Skylar Astin']",['Frank Coraci']
Richard Jewell,77,96,83,['Drama'],R,2h 11m,2019,"['Paul Walter Hauser', 'Sam Rockwell', 'Kathy Bates', 'Jon Hamm', 'Olivia Wilde']",['Clint Eastwood']
The In Crowd,2,38,14,['Mystery & Thriller'],PG-13,1h 44m,2000,"['Lori Heuring', 'Susan Ward', 'Daniel Hugh Kelly', 'Matthew Settle', 'Nathan Bexton']",['Mary Lambert']
The Banshees of Inisherin,96,75,89,['Comedy'],R,1h 49m,2022,"['Colin Farrell', 'Brendan Gleeson', 'Kerry Condon', 'Barry Keoghan', 'Pat Shortt']",['770694539']
Rabid,56,31,47,['Horror'],,1h 48m,2019,"['Laura Vandervoort', 'Stephen McHattie', 'Greg Bryk', 'Stephen Huszar', 'Hanneke Talbot']","['Jen Soska', 'Sylvia Soska']"
United Skates,100,86,95,['Documentary'],,1h 30m,2018,"['Dyana Winkler', 'Tina Brown', 'Dyana Winkler', 'Dyana Winkler', 'Tina Brown']","['Dyana Winkler', 'Tina Brown 2']"
Staying Vertical,75,39,63,"['Comedy', 'Drama', 'LGBTQ+']",,1h 40m,2016,"['Damien Bonnard', 'India Hair', 'Raphaël Thiéry', 'Christian Bouillette', 'Basile Meilleurat']",['Alain Guiraudie']
The Organizer,89,88,88,"['Crime', 'Drama']",,2h 6m,1963,"['Marcello Mastroianni', 'Renato Salvatori', 'Gabriella Giorgelli', 'Folco Lulli', 'Bernard Blier']",['Mario Monicelli']
Summer Ghost,100,90,96,"['Fantasy', 'Drama', 'Anime']",,45m,2021,"['Chiaki Kobayashi', 'Miyuri Shimabukuro', 'Nobunaga Shimazaki', 'Rina Kawaei', 'loundraw']",['Loundraw']
The Swell Season,78,76,77,['Documentary'],,1h 30m,2011,"['Catherine Hansard', 'Glen Hansard', 'Markéta Irglová', 'Nick August-Perna', 'Carlo Mirabella-Davis']","['Nick August Perna', 'Carlo Mirabella Davis', 'Chris Dapkins']"
Studio 54: The Documentary,91,74,85,"['Documentary', 'LGBTQ+']",,1h 38m,2018,"['Ian Schrager', 'Norma Kamali', 'Bob Colacello', 'Nile Rodgers', 'Scott Bromley']",['Matt Tyrnauer']
Daisy Winters,60,92,70,['Drama'],PG-13,1h 31m,2017,"['Sterling Jerins', 'Carrie Preston', 'Iwan Rheon', 'Brooke Shields', 'Suzy Nakamura']",['Beth Lamure']
The Death and Life of John F. Donovan,19,54,30,['Drama'],R,2h 3m,2018,"['Kit Harington', 'Natalie Portman', 'Jacob Tremblay', 'Susan Sarandon', 'Kathy Bates']",['Xavier Dolan']
Wonder Park,34,44,37,"['Kids & Family', 'Comedy', 'Adventure', 'Fantasy', 'Animation']",PG,1h 25m,2019,"['Jennifer Garner', 'Matthew Broderick', 'John Oliver', 'Mila Kunis', 'Kenan Thompson']",['Dylan C Brown']
The Drowning Pool,53,47,50,"['Crime', 'Drama']",PG,1h 48m,1975,"['Paul Newman', 'Joanne Woodward', 'Anthony Franciosa', 'Murray Hamilton', 'Melanie Griffith']",['Stuart Rosenberg']
The Curse of La Llorona,28,35,30,"['Horror', 'Mystery & Thriller']",R,1h 33m,2019,"['Linda Cardellini', 'Roman Christou', 'Jaynee-Lynne Kinchen', 'Raymond Cruz', 'Marisol Ramirez']",['Michael Chaves']
Murder Mystery 2,45,46,45,"['Comedy', 'Mystery & Thriller', 'Action', 'Crime']",PG-13,1h 30m,2023,"['Adam Sandler', 'Jennifer Aniston', 'Mark Strong', 'Adeel Akhtar', 'Tony Goldwyn']",['Jeremy Garelick']
The Cookout,5,37,15,['Comedy'],PG-13,1h 28m,2004,"['Ja Rule', 'Tim Meadows', 'Jenifer Lewis', 'Quran Pender', 'Meagan Good']",['Lance Rivera']
Earthquake Bird,49,54,50,"['Crime', 'Drama']",R,1h 47m,2019,"['Alicia Vikander', 'Riley Keough', 'Kiki Sukezane', 'Jack Huston', 'Ken Yamamura']",['Wash Westmoreland']
Tater Tot & Patton,84,50,72,['Drama'],,1h 31m,2017,"['Jessica Rothe', 'Bates Wilder', 'Forrest Weber', 'Kathy Askew', 'Paula Weeldreyer']",['Andrew Kightlinger']
Separate Lies,72,47,63,['Drama'],R,1h 27m,2005,"['Tom Wilkinson', 'Emily Watson', 'Rupert Everett', 'Linda Bassett', 'David Harewood']",['Julian Fellowes']
Driving While Black,70,99,79,"['Comedy', 'Drama']",,1h 34m,2015,"['Dominique Purdy', 'Sheila Tejada', 'John Mead', 'Gloria Garayua', 'Peyton McCormick']",['Paul Sapiano']
We Have Always Lived in the Castle,88,72,82,['Mystery & Thriller'],,1h 36m,2018,"['Taissa Farmiga', 'Alexandra Daddario', 'Crispin Glover', 'Sebastian Stan', 'Paula Malcomson']",['Stacie Passon']
The Art of Being Straight,38,31,35,"['Comedy', 'Drama', 'LGBTQ+']",,1h 11m,2008,"['Rachel Castillo', 'Jared Grey', 'Jesse Janzen', 'Tyler Jenich', 'Jesse Rosen']",['Jesse Rosen']
Blink of an Eye,67,89,74,['Documentary'],,1h 28m,2019,"['Michael Waltrip', 'Dale Earnhardt Jr.', 'Paul Taublieb', 'Paul Taublieb', 'Susan Cooper']",['Paul Taublieb']
She's Just a Shadow,17,40,24,"['Mystery & Thriller', 'Crime', 'Drama']",,1h 57m,2019,"['Tao Okamoto', 'Haruka Abe', 'Kihiro', 'Mercedes Maxwell', 'Kentez Asaka']",['Adam Sherman']
Zombies 2,100,60,86,"['Romance', 'Comedy', 'Musical']",TVG,1h 24m,2020,"['Meg Donnelly', 'Milo Manheim', 'Trevor Tordjman', 'Emilia McCarthy', 'Kingston Foster']",['Paul Hoen']
The Battered Bastards of Baseball,100,95,98,['Documentary'],,1h 13m,2014,"['Todd Field', 'Kurt Russell', 'Frank Peters', 'Chapman Way', 'Maclain Way']","['Chapman Way', 'Maclain Way']"
Next Door,70,78,72,['Drama'],,1h 32m,2021,"['Daniel Brühl', 'Peter Kurth', 'Rike Eckermann', 'Aenne Schwarz', 'Gode Benedix']",['Daniel Bruhl']
Everything or Nothing: The Untold Story of 007,100,86,95,['Documentary'],,1h 38m,2012,"['Ken Adam', 'Maud Adams', 'Barbara Broccoli', 'Pierce Brosnan', 'Daniel Craig']",['Stevan Riley']
Cold Pursuit,68,49,61,"['Action', 'Mystery & Thriller']",R,1h 58m,2019,"['Liam Neeson', 'Tom Bateman', 'Tom Jackson', 'Emmy Rossum', 'Domenick Lombardozzi']",['Hans Peter Moland']
Trespassers,60,67,62,"['Horror', 'Mystery & Thriller']",,1h 28m,2018,"['Angela Trimbur', 'Janel Parrish', 'Fairuza Balk', 'Jonathan Howard', 'Zach Avery']",['Orson Oblowitz']
Reform School Girls,25,63,37,"['Comedy', 'Drama']",R,1h 35m,1986,"['Wendy O. Williams', 'Pat Ast', 'Linda Carol', 'Sybil Danning', 'Charlotte McGinnis']",['Tom Desimone']
Sextette,25,30,26,['Comedy'],PG,1h 31m,1978,"['Mae West', 'Timothy Dalton', 'Dom DeLuise', 'Ken Hughes', 'Mae West']",['Ken Hughes 2']
Window Horses,92,85,89,"['Comedy', 'Drama', 'Animation']",,1h 29m,2016,"['Sandra Oh', 'Nancy Kwan', 'Shohreh Aghdashloo', 'Navid Negahban', 'Omid Abtahi']",['Ann Marie Fleming']
Hush,93,73,86,"['Horror', 'Mystery & Thriller']",R,1h 27m,2016,"['John Gallagher Jr.', 'Kate Siegel', 'Michael Trucco', 'Samantha Sloyan', 'Emma Graves']",['Mike Flanagan']
Thriller,40,12,30,"['Horror', 'Mystery & Thriller']",,1h 26m,2018,"['Mykelti Williamson', 'RZA', 'Jessica Allain', 'Luke Tennie', 'Tequan Richmond']",['Dallas Jackson']
Rattlesnake,30,17,25,['Mystery & Thriller'],,1h 25m,2019,"['Carmen Ejogo', 'Theo Rossi', 'Emma Greenwell', 'Arianna Ortiz', 'Joy Jacobson']",['Zak Hilditch']
Assassination Nation,74,55,67,"['Action', 'Comedy']",R,1h 50m,2018,"['Odessa Young', 'Suki Waterhouse', 'Hari Nef', 'Abra', 'Bill Skarsgård']",['Sam Levinson']
The Philadelphia Story,100,93,97,"['Romance', 'Comedy']",,1h 52m,1940,"['Cary Grant', 'Katharine Hepburn', 'James Stewart', 'Ruth Hussey', 'John Howard']",['George Cukor']
Skeeter,20,12,17,['Sci-Fi'],R,1h 35m,1994,"['Tracy Griffith', 'Jim Youngs', 'Michael J. Pollard', 'Charles Napier', 'Jay Robinson']",['Clark Brandon']
Desperate Living,70,80,73,"['Comedy', 'Drama']",,1h 30m,1977,"['Liz Renay', 'Mink Stole', 'Susan Lowe', 'Edith Massey', 'Mary Vivian Pearce']",['John Waters 2']
The Longshots,41,61,47,"['Drama', 'Comedy']",PG,1h 34m,2008,"['Ice Cube', 'Keke Palmer', 'Tasha Smith', 'Jill Marie Jones', 'Dash Mihok']",['Fred Durst']
Burn!,80,81,80,['Adventure'],PG,1h 52m,1969,"['Marlon Brando', 'Evaristo Márquez', 'Renato Salvatori', 'Norman Hill', 'Thomas Lyons']",['Gillo Pontecorvo']
Secret Lives: Hidden Children & Their Rescuers During WWII,92,73,85,['Documentary'],,1h 12m,2002,"['Aviva Slesin', 'Aviva Slesin', 'Ann Rubenstein Tisch', 'Toby Appleton Perl']",['Aviva Slesin']
Darlin',68,45,60,"['Horror', 'Drama']",,1h 40m,2019,"['Nora Jane Noone', 'Peyton Wich', 'Eugenie Bondurant', 'Charlie Talbert', 'Mackenzie Graham']",['Pollyanna Mcintosh']
Lonesome,100,46,81,"['Drama', 'LGBTQ+']",,1h 35m,2022,"['Josh Lavery', 'Daniel Gabriel', 'Anni Finsterer', 'Ian Roberts', 'Craig Boreham']",['Craig Boreham']
Jack and the Beanstalk,43,37,41,"['Kids & Family', 'Fantasy']",,1h 18m,1952,"['Bud Abbott', 'Lou Costello', 'Dorothy Ford', 'Barbara Brown', 'Buddy Baer']",['Jean Yarbrough']
Bride Wars,10,51,23,['Comedy'],PG,1h 29m,2009,"['Kate Hudson', 'Anne Hathaway', 'Kristen Johnston', 'Bryan Greenberg', 'Chris Pratt']",['Gary Winick']
Fateless,95,83,91,"['History', 'Drama']",R,2h 16m,2005,"['Marcell Nagy', 'Áron Dimény', 'András M. Kecskés', 'József Gyabronka', 'Endre Harkányi']",['Lajos Koltai']
Max Cloud,59,43,53,"['Sci-Fi', 'Adventure', 'Comedy']",,1h 28m,2020,"['Scott Adkins', 'Tommy Flanagan', 'Lashana Lynch', 'Elliot James Langridge', 'Sally Collett']",['Owen Martin']
Hustlers,87,65,79,"['Comedy', 'Drama']",R,1h 50m,2019,"['Constance Wu', 'Jennifer Lopez', 'Julia Stiles', 'Mercedes Ruehl', 'Mette Towley']",['Lorene Scafaria']
Revenge of the Pink Panther,84,70,79,['Comedy'],PG,1h 39m,1978,"['Peter Sellers', 'Herbert Lom', 'Dyan Cannon', 'Robert Webber', 'Burt Kwouk']",['Sam O Brown']
Spider-Man: Far From Home,90,95,91,"['Action', 'Adventure', 'Fantasy', 'Comedy']",PG-13,2h 9m,2019,"['Tom Holland', 'Samuel L. Jackson', 'Jake Gyllenhaal', 'Marisa Tomei', 'Jon Favreau']",['Jon Watts']
Mouthpiece,91,65,82,['Drama'],,1h 31m,2018,"['Amy Nostbakken', 'Norah Sadava', 'Taylor Belle Puterman', 'Sarah Camacho', 'Isabella Edwards']",['Patricia Rozema']
Spies in Disguise,77,92,82,"['Kids & Family', 'Comedy', 'Adventure', 'Action', 'Animation']",PG,1h 42m,2019,"['Will Smith', 'Tom Holland', 'Rashida Jones', 'Ben Mendelsohn', 'Reba McEntire']","['Troy Quane', 'Nick Bruno']"
The Wolfman,33,33,33,"['Horror', 'Mystery & Thriller', 'Action']",R,1h 42m,2010,"['Anthony Hopkins', 'Emily Blunt', 'Hugo Weaving', 'Geraldine Chaplin', 'Art Malik']",['Joe Johnston']
Most Likely to Succeed,71,100,80,['Documentary'],,1h 37m,2019,"['Pamela Littky', 'Pamela Littky', 'Pamela Littky', 'Eric Flagg', 'Max Joseph']",['Pamela Littky']
Apollo 11,99,90,96,"['Documentary', 'History', 'Drama']",G,1h 33m,2019,"['Bill Anders', 'David Reed', 'Todd Douglas Miller', 'Courtney Sexton', 'Amy Entelis']",['Todd Douglas Miller']
Knives and Skin,70,28,56,"['Mystery & Thriller', 'Drama']",,1h 52m,2019,"['Marika Engelhardt', 'Grace Smith', 'Ireon Roach', 'Kayla Carter', 'Tim Hopper']",['Jennifer Reeder']
Veteran,90,79,86,"['Action', 'Comedy', 'Crime', 'Drama']",,2h 4m,2015,"['Hwang Jung-min', 'Yoo Ah-in', 'Yoo Hae-jin', 'Oh Dal-su', 'Jung Man-sik']",['Ryoo Seung Wan']
Softness of Bodies,100,54,84,['Comedy'],,1h 15m,2018,"['Dasha Nekrasova', 'Morgan Krantz', 'Nadine Dubois', 'Lena Reinhold', 'Johannes Frick']",['Jordan Blady']
Horror Noire: A History of Black Horror,100,67,88,['Documentary'],,1h 23m,2019,"['Jordan Peele', 'Tony Todd', 'Ken Foree', 'Xavier Burgin', 'Ashlee Blackwell']",['Xavier Burgin']
Anamorph,27,24,26,"['Mystery & Thriller', 'Crime', 'Drama']",R,1h 44m,2007,"['Willem Dafoe', 'Scott Speedman', 'Clea Duvall', 'James Rebhorn', 'Peter Stormare']",['Hs Miller']
I Like It Like That,88,91,89,['Drama'],R,1h 45m,1994,"['Luna Lauren Velez', 'Jon Seda', 'Tomas Melly', 'Desiree Casado', 'Isaiah Garcia']",['Darnell Martin']
Into the Ashes,30,30,30,"['Action', 'Mystery & Thriller']",,1h 37m,2019,"['Luke Grimes', 'Robert Taylor', 'James Badge Dale', 'Frank Grillo', 'David Cade']",['Aaron Harvey']
Desert Fury,67,59,64,['Western'],,1h 35m,1947,"['Lizabeth Scott', 'John Hodiak', 'Burt Lancaster', 'Wendell Corey', 'Mary Astor']",['Lewis Allen']
Tone-Deaf,44,33,40,"['Horror', 'Comedy']",R,1h 27m,2019,"['Robert Patrick', 'Amanda Crew', 'Hayley Marie Norman', 'Johnny Pemberton', 'Nancy Linehan Charles']",['Richard Bates Jr']
They're Inside,29,0,19,"['Horror', 'Mystery & Thriller']",,1h 23m,2019,"['Karli Hall', 'Amanda Kathleen Ward', 'Sascha Ghafoor', 'Chelsea D. Miller', 'Jake Ferree']",['John Paul Panelli']
I'll Sleep When I'm Dead,45,35,41,"['Crime', 'Drama', 'Mystery & Thriller']",R,1h 42m,2003,"['Clive Owen', 'Charlotte Rampling', 'Jonathan Rhys-Meyers', 'Malcolm McDowell', 'Jamie Foreman']",['Mike Hodges']
Born Losers,60,63,61,"['Crime', 'Drama']",PG,1h 52m,1967,"['Tom Laughlin', 'Elizabeth James', 'Jane Russell', 'Jeremy Slate', 'William Wellman Jr.']",['Tom Laughlin']
City Slickers II: The Legend of Curly's Gold,15,31,20,['Comedy'],PG-13,1h 56m,1994,"['Billy Crystal', 'Daniel Stern', 'Jon Lovitz', 'Jack Palance', 'Patricia Wettig']",['Paul Weiland']
Brittany Runs a Marathon,88,87,87,"['Comedy', 'Drama']",R,1h 43m,2019,"['Jillian Bell', 'Utkarsh Ambudkar', 'Michaela Watkins', 'Lil Rel Howery', 'Micah Stock']",['Paul Downs Colaizzo']
Room for Rent,83,81,82,['Mystery & Thriller'],,1h 21m,2019,"['Lin Shaye', 'Oliver Rayon', 'Valeska Miller', 'Ryan Ochoa', 'Linda Cushma']",['Tommy Stovall']
A Wrinkle in Time,42,26,36,"['Kids & Family', 'Fantasy', 'Adventure', 'Sci-Fi']",PG,1h 49m,2018,"['Storm Reid', 'Oprah Winfrey', 'Reese Witherspoon', 'Mindy Kaling', 'Gugu Mbatha-Raw']",['Ava Duvernay']
Judas and the Black Messiah,97,95,96,"['History', 'Drama', 'Biography']",R,2h 6m,2021,"['Daniel Kaluuya', 'LaKeith Stanfield', 'Jesse Plemons', 'Dominique Fishback', 'Ashton Sanders']",['Shaka King']
Did You Wonder Who Fired the Gun?,86,53,75,['Documentary'],,1h 30m,2017,['Travis Wilkerson'],['Travis Wilkerson']
Ode to Joy,48,66,54,"['Romance', 'Comedy']",R,1h 38m,2019,"['Martin Freeman', 'Morena Baccarin', 'Melissa Rauch', 'Jake Lacy', 'Shannon Woodward']",['Jason Winer']
American Dream,100,88,95,['Documentary'],PG-13,1h 40m,1990,"['Jesse Jackson', 'Ray Rogers', 'Barbara Kopple', 'Arthur Cohn', 'Tom Hurwitz']",['Barbara Kopple']
The Cheetah Girls 2,57,61,58,"['Kids & Family', 'Comedy', 'Drama']",TVG,1h 36m,2006,"['Raven-Symoné', 'Adrienne Bailon-Houghton', 'Kiely Williams', 'Sabrina Bryan', 'Belinda']",['Kenny Ortega']
Brigham City,71,80,74,['Mystery & Thriller'],PG-13,1h 59m,2001,"['Richard Dutcher', 'Matthew A. Brown', 'Wilford Brimley', 'Carrie Morgan', 'Jongiorgi Enos']",['Richard Dutcher']
The Untold Story of Emmett Louis Till,97,84,92,['Documentary'],PG-13,1h 10m,2004,"['Keith Beauchamp', 'Keith Beauchamp', 'Ceola Beauchamp', 'Edgar Beauchamp', 'Ali Bey']",['Keith Beauchamp']
Long Time Coming: A 1955 Baseball Story,71,75,72,"['Documentary', 'History', 'Drama']",,1h 27m,2018,"['Hank Aaron', 'Andrew Young', 'Cal Ripken', 'Davey Johnson', 'Jon Strong']",['Jon Strong']
Egg,100,40,79,['Comedy'],,1h 23m,2018,"['Alysia Reiner', 'Christina Hendricks', 'Anna Camp', 'David Alan Basche', 'Gbenga Akinnagbe']",['1191906 Marianna Palka']
"Mission: Impossible - Dead Reckoning, Part One",96,94,95,"['Action', 'Adventure', 'Mystery & Thriller']",PG-13,2h 43m,2023,"['Tom Cruise', 'Hayley Atwell', 'Ving Rhames', 'Simon Pegg', 'Rebecca Ferguson']",['Christopher Mcquarrie']
Just Say Goodbye,67,100,78,['Drama'],,1h 46m,2017,"['Katerina Eichenberger', 'Max MacKenzie', 'William Galatis', 'Jesse Walters', 'Pamela Jayne Morgan']",['Matt Walting']
Monty Python's The Meaning of Life,86,83,85,['Comedy'],R,1h 43m,1983,"['Graham Chapman', 'John Cleese', 'Terry Gilliam', 'Eric Idle', 'Terry Jones']","['Terry Gilliam', 'Terry Jones']"
Venom,30,80,46,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",PG-13,1h 52m,2018,"['Tom Hardy', 'Michelle Williams', 'Riz Ahmed', 'Scott Haze', 'Reid Scott']",['Ruben Fleischer']
Paradox,50,37,45,['Action'],,1h 41m,2017,"['Louis Koo', 'Yue Wu', 'Ka Tung Lam', 'Chris Collins', 'Tony Jaa']",['Wilson Yip']
Tiger Eyes,63,53,59,['Drama'],PG-13,1h 32m,2012,"['Willa Holland', 'Tatanka Means', 'Amy Jo Johnson', 'Elise Eberle', 'Cynthia Stevenson']",['Lawrence Blume']
Holiday in the Wild,38,49,41,"['Holiday', 'Romance']",,1h 25m,2019,"['Kristin Davis', 'Rob Lowe', 'Fezile Mpela', 'Johnowen Lowe', 'Colin Moss']",['Ernie Barbarash']
Overcomer,56,98,70,['Drama'],PG,1h 55m,2019,"['Alex Kendrick', 'Priscilla C. Shirer', 'Cameron Arnett', 'Shari Rigby', 'Aryn Wright-Thompson']",['Alex Kendrick']
The Russian Five,100,98,99,['Documentary'],,1h 42m,2018,"['Jeff Daniels', 'Sergei Fedorov', 'Viacheslav Fetisov', 'Wayne Gretzky', 'Vladimir Konstantinov']",['Joshua Riehl']
Someone Great,83,65,77,"['Romance', 'Comedy']",R,1h 32m,2019,"['Gina Rodriguez', 'Brittany Snow', 'DeWanda Wise', 'LaKeith Stanfield', 'Michelle Buteau']",['Jennifer Kaytin Robinson']
Freeway II: Confessions of a Trickbaby,36,64,45,"['Comedy', 'Drama']",R,1h 37m,1999,"['Natasha Lyonne', 'Maria Celedonio', 'Vincent Gallo', 'David Alan Grier', 'Michael T. Weiss']",['Matthew Bright']
Patriot Games,72,72,72,"['Mystery & Thriller', 'Action']",R,1h 56m,1992,"['Harrison Ford', 'Anne Archer', 'Patrick Bergin', 'Sean Bean', 'Thora Birch']",['Phillip Noyce']
Ever Since the World Ended,75,28,59,"['Sci-Fi', 'Drama']",,1h 18m,2001,"['Adam Savage', 'Mark Routhier', 'Angie Thieriot', 'Josiah Clark', 'Jessica Viola']","['Calum Grant', 'Joshua Atesh Litle']"
Trial by Jury,8,29,15,['Mystery & Thriller'],R,1h 42m,1994,"['Joanne Whalley', 'Armand Assante', 'Gabriel Byrne', 'William Hurt', 'Kathleen Quinlan']",['Heywood Gould']
A Million Little Pieces,27,51,35,['Drama'],R,1h 53m,2018,"['Aaron Taylor-Johnson', 'Charlie Hunnam', 'Billy Bob Thornton', 'David Dastmalchian', 'Odessa Young']",['Sam Taylor Johnson']
Clown,46,37,43,['Horror'],R,1h 40m,2014,"['Laura Allen', 'Andy Powers', 'Peter Stormare', 'Elizabeth Whitmere', 'Eli Roth']",['Jon Watts']
Coming Home in the Dark,92,45,76,"['Horror', 'Mystery & Thriller']",,1h 30m,2021,"['Daniel Gillies', 'Matthias Luafutu', 'Miriama McDowell', 'Erik Thomson', 'Frankie Paratene']",['James Ashcroft']
Primal,38,23,33,['Action'],R,1h 37m,2019,"['Nicolas Cage', 'Famke Janssen', 'Kevin Durand', 'LaMonica Garrett', 'Michael Imperioli']",['Nick Powell']
Devil Doll,33,29,31,['Horror'],,1h 20m,1964,"['Bryant Haliday', 'William Sylvester', 'Yvonne Romain', 'Sandra Dorne', 'Karel Stepanek']",['Lindsay Shonteff']
Straight-Jacket,45,44,44,"['Comedy', 'LGBTQ+']",,1h 36m,2004,"['Matt Letscher', 'Carrie Preston', 'Adam Greer', 'Veronica Cartwright', 'Victor Raider-Wexler']",['Richard Day 3']
Dreamin' Wild,90,65,81,"['Biography', 'Drama', 'Music']",PG,1h 50m,2022,"['Casey Affleck', 'Walton Goggins', 'Jack Dylan Grazer', 'Beau Bridges', 'Zooey Deschanel']",['William Pohlad']
American Assassin,34,60,42,"['Action', 'Mystery & Thriller']",R,1h 51m,2017,"[""Dylan O'Brien"", 'Michael Keaton', 'Sanaa Lathan', 'David Suchet', 'Navid Negahban']",['Michael Cuesta']
Wal-Mart: The High Cost of Low Price,90,65,81,['Documentary'],,1h 38m,2005,"['Don Hunter', 'Jon Hunter', 'Jeremy Hunter', 'Frank Mormino', 'John Bruening']",['Robert Greenwald']
Noise,100,69,89,['Drama'],,1h 44m,2022,"['Julieta Egurrola', 'Teresa Ruiz', 'Érick Israel Consuelo', 'Arturo Beristáin', 'Alphonso Escobedo']",['Natalia Beristain']
The Gods Must Be Crazy,85,84,84,['Comedy'],PG,1h 48m,1981,"['Marius Weyers', 'Sandra Prinsloo', 'N!xau', 'Louw Verwey', 'Michael Thys']",['Jamie Uys']
Danger Close: The Battle of Long Tan,71,74,72,"['War', 'History', 'Drama']",R,1h 58m,2019,"['Travis Fimmel', 'Luke Bracey', 'Daniel Webber', 'Richard Roxburgh', 'Nicholas Hamilton']",['Kriv Stender']
The Russian Five,100,98,99,['Documentary'],,1h 42m,2018,"['Jeff Daniels', 'Sergei Fedorov', 'Viacheslav Fetisov', 'Wayne Gretzky', 'Vladimir Konstantinov']",['Joshua Riehl']
Strike,87,69,81,['Drama'],,1h 51m,2006,"['Katharina Thalbach', 'Dominique Horwitz', 'Andrzej Chyra', 'Andrzej Grabowski', 'Wojciech Solarz']",['Volker Schlondorff']
"Frankenstein's Monster's Monster, Frankenstein",88,64,80,['Drama'],TV14,28m,2019,"['David Harbour', 'Alfred Molina', 'Kate Berlant', 'Heather Lawless', 'Alex Ozerov-Meyer']",['Daniel Gray Longino']
Lake of Death,29,25,27,"['Horror', 'Mystery & Thriller']",,1h 30m,2019,"['Patrick Walshe McBride', 'Ulric von der Esch', 'Iben Akerlie', 'Jonathan Harboe', 'Elias Munk']",['Nini Bull Robsahm']
Babylon,57,52,55,"['Comedy', 'Drama']",R,3h 9m,2022,"['Brad Pitt', 'Margot Robbie', 'Diego Calva', 'Jean Smart', 'Jovan Adepo']",['Damien Chazelle']
The Inventor: Out for Blood in Silicon Valley,79,75,77,['Documentary'],,1h 59m,2019,"['Elizabeth Holmes', 'Errol Morris', 'Dan Ariely', 'Tyler Shultz', 'John Carreyrou']",['Alex Gibney']
Wolf Warrior II,71,74,72,"['Action', 'Adventure']",,2h 1m,2017,"['Jing Wu', 'Frank Grillo', 'Celina Jade', 'Gang Wu', 'Ding Haifeng']",['Jing Wu']
