name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
The Devil's Rejects,55,78,62,['Horror'],R,1h 49m,2005,"['Sid Haig', 'Bill Moseley', 'Sheri Moon Zombie', 'Ken Foree', 'Matthew McGrory']",['Rob Zombie']
Bleeding Steel,22,23,22,"['Action', 'Sci-Fi', 'Mystery & Thriller']",R,1h 50m,2017,"['Jackie Chan', 'Nana Ou-Yang', 'Erica Xia-Hou', 'Show Lo', 'Callan Mulvey']",['Leo Zhang']
The Borderlands,82,47,70,"['Horror', 'Mystery & Thriller']",,1h 29m,2013,"['Patrick Godfrey', 'Robin Hill', 'Gordon Kennedy', 'Aidan McArdle', 'Luke Neal']",['Elliot Goldner']
Midnight Sun,20,57,32,"['Romance', 'Drama']",PG-13,1h 31m,2018,"['Bella Thorne', 'Patrick Schwarzenegger', 'Rob Riggle', 'Quinn Shephard', 'Suleka Mathew']",['Scott Speer']
Dog Days,62,75,66,"['Romance', 'Comedy']",PG,1h 53m,2018,"['Nina Dobrev', 'Vanessa Hudgens', 'Adam Pally', 'Eva Longoria', 'Rob Corddry']",['Ken Marino']
Crazy Famous,20,94,44,['Comedy'],,1h 18m,2017,"['Gregory Lay', 'Richard Short', 'Ajay Naidu', 'Catherine Curtin', 'Victor Cruz']",['Paul Jarrett 2']
Crime + Punishment,93,90,92,['Documentary'],,1h 52m,2018,"['Edwin Raymond', 'Stephen Maing', 'Laura Poitras', 'Stephen Maing', 'Eric Daniel Metzgar']",['Stephen Maing']
The Angel,73,70,72,"['Crime', 'Drama', 'LGBTQ+']",,1h 59m,2018,"['Lorenzo Ferro', 'Chino Darín', 'Mercedes Morán', 'Daniel Fanego', 'Luis Gnecco']",['Luis Ortega']
The Clapper,19,33,23,['Comedy'],R,1h 29m,2017,"['Ed Helms', 'Tracy Morgan', 'Amanda Seyfried', 'Leah Remini', 'Adam Levine']",['1168035 Dito Montiel']
Jumpin' Jack Flash,27,58,37,['Comedy'],R,1h 45m,1986,"['Whoopi Goldberg', 'Stephen Collins', 'John Wood', 'Carol Kane', 'Annie Potts']",['Penny Marshall']
The Truth About Killer Robots,67,33,55,['Documentary'],,1h 23m,2018,"['Leon Gonzalez', 'Hiroshi Ishiguro', 'Maxim Pozdorovkin', 'Maxim Pozdorovkin', 'Joe Bender']",['Maxim Pozdorovkin']
Carter,32,40,34,"['Action', 'Adventure', 'Mystery & Thriller']",,2h 13m,2022,"['Joo Won', 'Lee Sung-jae', 'Kim Bo-min', 'Jeong So-ri', 'Jung Jae-young']",['Jeong Byeong Gil']
Pickings,80,55,71,"['Mystery & Thriller', 'Crime', 'Drama']",R,1h 43m,2018,"['Lynne Jordan', 'Michelle Holland', 'Taso Mikroulis', 'Reese Grande', 'Elyse Price']",['Usher Morgan']
Who's That Knocking at My Door?,70,61,67,['Drama'],R,1h 30m,1968,"['Zina Bethune', 'Harvey Keitel', 'Lennard Kuras', 'Anne Collette', 'Michael Scala']",['Martin Scorsese']
Brewster's Millions,38,56,44,['Comedy'],PG,1h 37m,1985,"['Richard Pryor', 'John Candy', 'Lonette McKee', 'Stephen Collins', 'Jerry Orbach']",['Walter Hill']
Discreet,70,33,57,"['Drama', 'LGBTQ+']",,1h 21m,2017,"['Jonny Mars', 'Atsuko Okatsuka', 'Joy Cunningham', 'Jordan Elsass', 'João Federici']",['Travis Mathews']
A Wrinkle in Time,42,26,36,"['Kids & Family', 'Fantasy', 'Adventure', 'Sci-Fi']",PG,1h 49m,2018,"['Storm Reid', 'Oprah Winfrey', 'Reese Witherspoon', 'Mindy Kaling', 'Gugu Mbatha-Raw']",['Ava Duvernay']
Point of No Return,52,50,51,"['Mystery & Thriller', 'Action']",R,1h 43m,1993,"['Bridget Fonda', 'Gabriel Byrne', 'Dermot Mulroney', 'Miguel Ferrer', 'Anne Bancroft']",['John Badham']
Samson,25,50,33,"['Adventure', 'Action']",PG-13,1h 50m,2018,"['Taylor James', 'Billy Zane', 'Lindsay Wagner', 'Caitlin Leahy', 'Rutger Hauer']",['Bruce Macdonald 2']
Wonder,86,88,86,['Drama'],PG,1h 53m,2017,"['Julia Roberts', 'Owen Wilson', 'Jacob Tremblay', 'Izabela Vidovic', 'Noah Jupe']",['Stephen Chbosky']
Harold & Kumar Go to White Castle,74,80,76,['Comedy'],R,1h 28m,2004,"['John Cho', 'Kal Penn', 'Paula Garcés', 'Neil Patrick Harris', 'David Krumholtz']",['Danny Leiner']
Step Sisters,22,45,29,['Comedy'],PG-13,1h 44m,2018,"['Megalyn Echikunwoke', 'Eden Sher', 'Lyndon Smith', 'Gage Golightly', 'Nia Jervier']",['Charles Stone 2']
Together,71,57,66,"['Comedy', 'Drama']",R,1h 32m,2021,"['James McAvoy', 'Sharon Horgan', 'Samuel Logan', 'Stephen Daldry', 'Dennis Kelly']",['Stephen Daldry']
Aida's Secrets,100,79,92,['Documentary'],,1h 30m,2016,"['Alon Schwarz', 'Shaul Schwarz', 'Halil Efrat', 'Alon Schwarz', 'Alon Schwarz']","['Alon Schwarz', 'Shaul Schwarz']"
The White Cliffs of Dover,80,59,73,['Drama'],,2h 6m,1944,"['Irene Dunne', 'Alan Marshal', 'Frank Morgan', 'Roddy McDowall', 'Peter Lawford']",['Clarence Brown']
Shampoo,67,53,62,['Comedy'],R,1h 52m,1975,"['Warren Beatty', 'Julie Christie', 'Goldie Hawn', 'Lee Grant', 'Jack Warden']",['Hal Ashby']
Afterschool,80,48,69,['Drama'],,2h 1m,2008,"['Ezra Miller', 'Jeremy Allen White', 'Emory Cohen', 'Michael Stuhlbarg', 'Addison Timlin']",['Antonio Campos']
Little Women,95,92,94,['Drama'],PG,2h 15m,2019,"['Saoirse Ronan', 'Emma Watson', 'Florence Pugh', 'Eliza Scanlen', 'Laura Dern']",['Greta Gerwig']
Joe Strummer: The Future Is Unwritten,89,87,88,['Documentary'],,2h 5m,2007,"['Joe Strummer', 'Steve Jones', 'Mick Jones', 'Brigitte Bardot', 'Bono']",['Julien Temple']
Life of the Party,38,40,38,['Comedy'],PG-13,1h 45m,2018,"['Melissa McCarthy', 'Gillian Jacobs', 'Maya Rudolph', 'Julie Bowen', 'Matt Walsh']",['Ben Falcone']
Freaky Friday,67,19,51,"['Kids & Family', 'Musical', 'Comedy', 'Fantasy']",TVG,1h 30m,2018,"['Cozi Zuehlsdorff', 'Heidi Blickenstaff', 'Ricky He', 'Alex Désert', 'Jason Maybaum']",['Steve Carr']
Code of Silence,70,51,63,"['Crime', 'Drama']",R,1h 41m,1985,"['Chuck Norris', 'Henry Silva', 'Bert Remsen', 'Mike Genovese', 'Nathan Davis']",['1022918 Andrew Davis']
"Juliet, Naked",82,74,79,"['Romance', 'Comedy', 'Music']",R,1h 45m,2018,"['Ethan Hawke', 'Rose Byrne', ""Chris O'Dowd"", 'Megan Dodds', 'Lily Newmark']",['Jesse Peretz']
Hannah,82,62,75,['Drama'],,1h 35m,2017,"['Charlotte Rampling', 'André Wilms', 'Stéphanie Van Vyve', 'Simon Bisschop', 'Jean-Michel Balthazar']",['Andrea Pallaoro']
What Lies Upstream,100,90,96,['Documentary'],,1h 29m,2017,"['Cullen Hoback', 'Martin Riese', 'Cullen Hoback', 'Cullen Hoback', 'Cullen Hoback']",['Cullen Hoback']
Trouble Is My Business,100,95,98,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery & Thriller']",,1h 56m,2017,"['Vernon Wells', 'Brittney Powell', 'Mark Teich', 'Steve Tom', 'Doug Spearman']",['Tom Konkle 2']
The Beyond,68,75,70,['Horror'],R,1h 20m,1981,"['Catriona MacColl', 'David Warbeck', 'Al Cliver', 'Veronica Lazar', 'Michele Mirabella']",['Lucio Fulci']
Annette,71,76,72,['Drama'],R,2h 19m,2021,"['Adam Driver', 'Marion Cotillard', 'Simon Helberg', 'Devyn McDowell', 'Russell Mael']",['Leos Carax']
Happy Death Day 2U,71,60,67,"['Horror', 'Mystery & Thriller', 'Comedy']",PG-13,1h 40m,2019,"['Jessica Rothe', 'Israel Broussard', 'Phi Vu', 'Suraj Sharma', 'Sarah Yarkin']",['Christopher Landon']
The Blood Is at the Doorstep,100,100,99,['Documentary'],,1h 38m,2017,"['Maria Hamilton', 'Hillary Clinton', 'Jesse Jackson', 'Wes Tank', 'Scott Walker']",['Erik Ljung']
The Last Flight of Noah's Ark,40,40,40,"['Kids & Family', 'Adventure']",G,1h 37m,1980,"['Elliott Gould', 'Geneviève Bujold', 'Ricky Schroder', 'Vincent Gardenia', 'Tammy Lauren']",['Charles Jarrott']
Black Cop,83,61,75,['Drama'],,1h 31m,2017,"['Ronnie Rowe', 'Sophia Walker', 'Sebastien Labelle', 'Simon Mutabazi', 'Christian Murray']",['Cory Bowles']
The Gospel According to André,87,76,83,['Documentary'],PG-13,1h 34m,2017,"['André Leon Talley', 'Anna Wintour', 'Marc Jacobs', 'Tom Ford', 'Whoopi Goldberg']",['Kate Novack']
To All the Boys I've Loved Before,96,85,92,"['Romance', 'Drama']",TV14,1h 39m,2018,"['Lana Condor', 'John Corbett', 'Noah Centineo', 'Emilija Baranac', 'Israel Broussard']",['1157943 Susan Johnson']
Acrimony,18,61,32,"['Mystery & Thriller', 'Drama']",R,2h 0m,2018,"['Taraji P. Henson', 'Lyriq Bent', 'Ajiona Alexus', 'Antonio Madison', 'Crystle Stewart']",['Tyler Perry']
Finders Keepers,98,65,87,['Documentary'],R,1h 24m,2015,"['Bryan Carberry', 'J. Clay Tweel', 'Andrea Carberry', 'George Carberry', 'Bryan Carberry']","['Bryan Carberry', 'Clay Tweel']"
City of God,91,97,93,"['Crime', 'Drama']",R,2h 11m,2002,"['Alexandre Rodrigues', 'Leandro Firmino', 'Phellipe Haagensen', 'Douglas Silva', 'Jonathan Haagensen']",['Fernando Meirelles']
Don't Tell Mom the Babysitter's Dead,35,57,42,['Comedy'],PG-13,1h 45m,1991,"['Christina Applegate', 'Joanna Cassidy', 'John Getz', 'Josh Charles', 'Keith Coogan']",['Stephen Herek']
Chappaquiddick,80,68,76,"['Mystery & Thriller', 'History', 'Drama']",PG-13,1h 41m,2017,"['Jason Clarke', 'Kate Mara', 'Ed Helms', 'Bruce Dern', 'Jim Gaffigan']",['John Curran']
A Christmas Carol,58,40,52,"['Holiday', 'Drama', 'Animation']",,1h 34m,2020,"['Carey Mulligan', 'Martin Freeman', 'Andy Serkis', 'Daniel Kaluuya', 'Leslie Caron']",['770841859']
What Keeps You Alive,80,43,67,"['Horror', 'Mystery & Thriller', 'LGBTQ+']",R,1h 39m,2018,"['Hannah Emily Anderson', 'Brittany Allen', 'Martha MacIsaac', 'Joey Klein', 'Charlotte Lindsay Marron']",['Colin Minihan']
Along for the Ride,56,84,65,"['Romance', 'Drama']",,1h 46m,2022,"['Emma Pasarow', 'Belmont Cameli', 'Andie MacDowell', 'Dermot Mulroney', 'Kate Bosworth']",['Sofia Alvarez 2']
They Remain,57,30,48,"['Mystery & Thriller', 'Horror']",,1h 42m,2017,"['Rebecca Henderson', 'William Jackson Harper', 'Philip Gelatt', 'Philip Gelatt', 'Will Battersby']",['Philip Gelatt']
Hellraiser: Judgment,31,27,29,['Horror'],,1h 21m,2018,"['Paul T. Taylor', 'Randy Wayne', 'Rheagan Wallace', 'Alexandra Harris', 'John Gulager']",['Gary J Tunnicliffe']
The Heart of Nuba,100,83,94,['Documentary'],,1h 25m,2016,"['Tom Catena', 'Kenneth A. Carlson', 'Kenneth A. Carlson', 'Jeff Werner', 'Kenneth A. Carlson']",['Kenneth A Carlson']
Meditation Park,90,93,91,['Drama'],,1h 35m,2017,"['Sandra Oh', 'Liane Balaban', 'Tzi Ma', 'Zak Santiago', 'Don McKellar']",['Mina Shum']
The Party's Just Beginning,80,72,77,['Drama'],,1h 31m,2018,"['Karen Gillan', 'Lee Pace', 'Matthew Beard', 'Paul Higgins', 'Siobhan Redmond']",['Karen Gillan']
Tony Conrad: Completely in the Present,100,100,99,"['Documentary', 'Music']",,1h 42m,2016,"['Tyler Hubby', 'Tyler Hubby', 'Tyler Hubby', 'Christine Beebe', 'Tyler Hubby']",['Tyler Hubby']
Flying Blind,50,43,47,"['Drama', 'Mystery & Thriller']",,1h 34m,2012,"['Helen McCrory', 'Najib Oudghiri', 'Kenneth Cranham', 'Razane Jammal', 'Lorcan Cranitch']",['Katarzyna Klimkiewicz']
Destination Wedding,51,57,53,"['Romance', 'Comedy']",R,1h 26m,2018,"['Keanu Reeves', 'Winona Ryder', 'DJ Dallenbach', 'Ted Dubost', 'D. Rosh Wright']",['Victor Levin']
Don't Talk to Irene,75,80,76,['Comedy'],,1h 30m,2017,"['Michelle McLeod', 'Anastasia Phillips', 'Scott Thompson', 'Geena Davis', 'Aviva Mongillo']",['Pat Mills']
Hello Again,29,53,37,"['Drama', 'Musical', 'Romance']",,1h 45m,2017,"['Sam Underwood', 'Nolan Gerard Funk', 'Jenna Ushkowitz', 'Al Calderon', 'Rumer Willis']",['Tom Gustafson']
Papillon,52,71,58,"['Adventure', 'History', 'Drama', 'Biography']",R,2h 13m,2017,"['Charlie Hunnam', 'Rami Malek', 'Roland Møller', 'Nina Senicar', 'Tommy Flanagan']",['Michael Noer']
The Boys of St. Vincent,100,80,93,['Drama'],,3h 20m,1992,"['Henry Czerny', 'Johnny Morina', 'Brian Dooley', 'Brian Dodd', 'Philip Dinn']",['John N Smith']
I Was a Teenage Zombie,20,35,25,['Horror'],,1h 32m,1987,"['Michael Ruben', 'George Seminara', 'Steve McCoy', 'John E. Michalakias']",['John E Michalakias']
Far From the Tree,90,94,91,['Documentary'],,1h 33m,2017,"['Andrew Solomon', 'Rachel Dretzin', 'Rachel Dretzin', 'Jamila Ephron', 'Andrew Solomon']",['Rachel Dretzin']
Above and Beyond,86,87,86,['Documentary'],,1h 30m,2014,"['Roberta Grossman', 'Sophie Sartain', 'Sarah Forbes Campbell', 'Nancy Spielberg', 'S. Daniel Abraham']",['Roberta Grossman']
Love Means Zero,100,60,86,['Documentary'],,1h 29m,2017,"['Nick Bollettieri', 'Jason Kohn']",['Jason Kohn']
Falling,67,63,65,"['Drama', 'LGBTQ+']",R,1h 52m,2020,"['Viggo Mortensen', 'Lance Henriksen', 'Laura Linney', 'Sverrir Gudnason', 'Hannah Gross']",['Viggo Mortensen']
Holidays,50,24,41,['Horror'],,1h 44m,2016,"['Madeleine Coghlan', 'Ruth Bradley', 'Isolt McCaffrey', 'Peter Campion', 'Ava Acres']","['Dennis Widmyer', 'Kevin Kolsch', 'Gary Shore', 'Nicholas Mccarthy', 'Sarah Adina Smith']"
Tenacious D in: The Pick of Destiny,52,67,57,['Comedy'],R,1h 37m,2006,"['Jack Black', 'Kyle Gass', 'JR Reed', 'Tim Robbins', 'Ben Stiller']",['Liam Lynch']
The Legend of Hell House,64,56,61,['Horror'],PG,1h 34m,1973,"['Pamela Franklin', 'Roddy McDowall', 'Clive Revill', 'Gayle Hunnicutt', 'Roland Culver']",['John Hough']
"Mission: Impossible - Dead Reckoning, Part One",96,94,95,"['Action', 'Adventure', 'Mystery & Thriller']",PG-13,2h 43m,2023,"['Tom Cruise', 'Hayley Atwell', 'Ving Rhames', 'Simon Pegg', 'Rebecca Ferguson']",['Christopher Mcquarrie']
The Starling Girl,92,98,94,['Drama'],R,1h 56m,2023,"['Eliza Scanlen', 'Lewis Pullman', 'Jimmi Simpson', 'Wrenn Schmidt', 'Claire Elizabeth Green']",['Laurel Parmet']
Say Her Name: The Life and Death of Sandra Bland,100,56,85,['Documentary'],,1h 45m,2018,"['Sandra Bland', 'Robert E. Brzezinski', 'Brian Encinia', 'Cannon Lambert', 'Elton Mathis']","['Kate Davis', 'David Heilbroner']"
MDMA,53,82,62,"['Crime', 'Drama']",,1h 38m,2017,"['Annie Q.', 'Francesca Eastwood', 'Elisa Donovan', 'Pierson Fode', 'Noah Segan']",['Angie Wang']
Surge of Power: Revenge of the Sequel,50,92,63,"['Comedy', 'LGBTQ+']",PG-13,1h 30m,2016,"['Vincent J. Roth', 'Nichelle Nichols', 'Robert Picardo', 'Bruce Vilanch', 'Shannon Farnon']",['Antonio Lexerot']
Mirrors,14,44,24,"['Horror', 'Mystery & Thriller']",R,1h 52m,2008,"['Kiefer Sutherland', 'Paula Patton', 'Amy Smart', 'Cameron Boyce', 'Arika Gluck']",['Alexandre Aja']
Flora and Son,93,86,90,"['Musical', 'Comedy', 'Drama', 'Music', 'Romance']",R,1h 34m,2023,"['Eve Hewson', 'Orén Kinlan', 'Joseph Gordon-Levitt', 'Jack Reynor', 'Keith McErlean']",['John Carney']
Action Point,16,27,19,['Comedy'],R,1h 25m,2018,"['Johnny Knoxville', 'Chris Pontius', 'Dan Bakkedahl', 'Matt Schulze', 'Eleanor Worthington-Cox']",['Tim Kirkby 2']
America's Sweethearts,32,40,34,"['Romance', 'Comedy']",PG-13,1h 42m,2001,"['Julia Roberts', 'Billy Crystal', 'Catherine Zeta-Jones', 'John Cusack', 'Hank Azaria']",['Joe Roth']
Just Eat It: A Food Waste Story,100,84,94,['Documentary'],,1h 15m,2014,"['Grant Baldwin', 'Jenny Rustemeyer', 'Jonathan Bloom', 'Tristram Stuart', 'Delaney Zayac']",['Grant Baldwin']
They'll Love Me When I'm Dead,92,82,88,['Documentary'],,1h 38m,2018,"['Peter Bogdanovich', 'Steven Ecclesine', 'Oja Kodar', 'Frank Marshall', 'Joseph McBride']",['Morgan Neville']
Jumanji: Welcome to the Jungle,76,87,79,"['Adventure', 'Action', 'Comedy', 'Fantasy']",PG-13,1h 59m,2017,"['Dwayne Johnson', 'Kevin Hart', 'Jack Black', 'Karen Gillan', 'Rhys Darby']",['Jake Kasdan']
Blackmail,56,62,57,"['Action', 'Comedy']",,2h 20m,2018,"['Irrfan Khan', 'Kirti Kulhari', 'Urmila Matondkar', 'Arunoday Singh', 'Divya Dutta']",['Abhinay Deo']
"Batman: The Dark Knight Returns, Part 1",100,93,97,"['Action', 'Animation']",PG-13,1h 16m,2012,"['Peter Weller', 'Ariel Winter', 'Wade Williams', 'Michael McKean', 'Rob Paulsen']",['Jay Oliva']
Getting Away With Murder,0,20,6,['Comedy'],R,1h 32m,1996,"['Dan Aykroyd', 'Jack Lemmon', 'Lily Tomlin', 'Bonnie Hunt', 'Brian Kerwin']",['Harvey Miller']
Jackass Presents: Bad Grandpa,61,60,60,['Comedy'],R,1h 32m,2013,"['Johnny Knoxville', 'Jackson Nicoll', 'Gregorio', 'Georgina Cates', 'Kamber Hejlik']",['Jeff Tremaine']
Room for Rent,83,81,82,['Mystery & Thriller'],,1h 21m,2019,"['Lin Shaye', 'Oliver Rayon', 'Valeska Miller', 'Ryan Ochoa', 'Linda Cushma']",['Tommy Stovall']
The Strangers: Prey at Night,39,35,37,"['Horror', 'Mystery & Thriller']",R,1h 25m,2018,"['Christina Hendricks', 'Martin Henderson', 'Bailee Madison', 'Lewis Pullman', 'Emma Bellomy']",['Johannes Roberts']
Intent to Destroy,92,93,92,['Documentary'],,1h 55m,2017,"['Shohreh Aghdashloo', 'Taner Akçam', 'Christian Bale', 'Ian Bedford', 'Eric Bogosian']",['Joe Berlinger']
Mavis!,97,65,86,"['Biography', 'Music']",,1h 20m,2015,"['Mavis Staples', 'Jeff Tweedy', 'Bonnie Raitt', 'Chuck D', 'Gene Barge']",['Jessica Edwards']
American Folk,77,74,76,"['Drama', 'Music']",PG,1h 39m,2017,"['Joe Purdy', 'Amber Rubarth', 'Krisha Fairchild', 'David Fine', 'Bruce Beatty']",['David Heinz']
Mother of Tears,47,27,40,"['Horror', 'Mystery & Thriller', 'Fantasy', 'Drama']",R,1h 38m,2007,"['Asia Argento', 'Cristian Solimeno', 'Adam James', 'Moran Atias', 'Valeria Cavalli']",['Dario Argento']
Simpatico,25,14,21,"['Comedy', 'Drama']",R,1h 46m,1999,"['Nick Nolte', 'Jeff Bridges', 'Sharon Stone', 'Catherine Keener', 'Albert Finney']",['Matthew Warchus']
The Domestics,100,49,82,"['Action', 'Mystery & Thriller']",R,1h 35m,2018,"['Kate Bosworth', 'Tyler Hoechlin', 'Sonoya Mizuno', 'Lance E. Nichols', 'Lance Reddick']",['Mike P Nelson']
Cook Off!,25,61,37,['Comedy'],R,1h 38m,2017,"['Cathryn Michon', 'Wendi McLendon-Covey', 'Melissa McCarthy', 'Ben Falcone', 'Gary Anthony Williams']","['Guy Shalem', 'Cathryn Michon']"
I'm Not There,77,69,74,"['Biography', 'Drama']",R,2h 15m,2007,"['Christian Bale', 'Cate Blanchett', 'Marcus Carl Franklin', 'Richard Gere', 'Heath Ledger']",['Todd Haynes']
Blind Spot: Hitler's Secretary,86,72,81,['Documentary'],PG,1h 30m,2002,"['Traudl Junge', 'André Heller', 'Othmar Schmiderer', 'Danny Krausz', 'Kurt Stocker']","['Andre Heller', 'Othmar Schmiderer']"
Director's Cut,80,88,82,['Horror'],,1h 30m,2016,"['Missi Pyle', 'Penn Jillette', 'Harry Hamlin', 'Hayes MacArthur', 'Lin Shaye']",['Adam Rifkin']
Jack the Giant Killer,75,62,70,['Fantasy'],G,1h 34m,1962,"['Kerwin Mathews', 'Judi Meredith', 'Torin Thatcher', 'Walter Burke', 'Roger Mobley']",['Nathan Juran']
Christmas Evil,67,34,56,['Horror'],R,1h 40m,1980,"['Brandon Maggart', 'Dianne Hull', 'Scott McKay', 'Joe Jamrog', 'Peter Friedman']",['Lewis Jackson 4']
Suburbicon,28,26,27,"['Comedy', 'Mystery & Thriller']",R,1h 45m,2017,"['Matt Damon', 'Julianne Moore', 'Oscar Isaac', 'Glenn Fleshler', 'Alex Hassell']",['George Clooney']
Ladies,88,100,92,"['Comedy', 'Drama', 'Romance']",,1h 35m,2017,"['Florence Foresti', 'Mathieu Kassovitz', 'Nicole Garcia', 'Jonathan Cohen', 'Olivia Bonamy']",['Anne Gaelle Daval']
Won't You Be My Neighbor?,97,94,95,['Documentary'],PG-13,1h 34m,2018,"['Joanne Rogers', 'Bill Isler', 'Hedda Sharapan', 'Margaret Whitmer', 'Tom Junod']",['Morgan Neville']
Poker Face,9,35,17,['Mystery & Thriller'],,1h 35m,2022,"['Russell Crowe', 'Liam Hemsworth', 'RZA', 'Elsa Pataky', 'Brooke Satchwell']",['Russell Crowe']
Medea,86,77,83,['Drama'],,1h 15m,1987,"['Kirsten Olesen', 'Udo Kier', 'Ludmilla Glinska', 'Henning Jensen', 'Baard Owe']",['Lars Von Trier']
DeKalb Elementary,92,85,89,['Drama'],,21m,2017,"['Shinelle Azoroh', 'Brie Eley', 'Del Hunter-White', 'Tarra Riggs', 'Champagne Powell']",['Reed Van Dyk']
Permission,67,33,55,"['Romance', 'Comedy']",,1h 36m,2017,"['Rebecca Hall', 'Dan Stevens', 'Gina Gershon', 'François Arnaud', 'Morgan Spector']",['Brian Crano']
71 Fragments of a Chronology of Chance,67,74,69,['Drama'],,1h 36m,1994,"['Gabriel Cosmin Urdes', 'Lukas Miko', 'Otto Grunmandl', 'Anne Bennent', 'Udo Samel']",['Michael Haneke']
My Life Without Me,65,87,72,['Drama'],R,1h 46m,2003,"['Sarah Polley', 'Scott Speedman', 'Deborah Harry', 'Mark Ruffalo', 'Leonor Watling']",['Sarah Polley']
The Eleven O'Clock,100,69,89,['Comedy'],,13m,2016,"['Josh Lawson', 'Damon Herriman', 'Eliza Logan', 'Alyssa McClelland', 'Derin Seale']",['Derin Seale']
Two Trains Runnin',100,100,99,['Documentary'],,1h 20m,2016,"['Common', 'David Nykl', 'Rubi Tupper', 'Dylan Ratzlaff', 'Annette Reilly']",['Samuel D Pollard']
Fraud,78,87,81,['Documentary'],,52m,2016,"['Dean Fleischer-Camp', 'Sebastian Pardo', 'Riel Roch-Decter', 'Jonathan Rippon']",['Dean Fleischer Camp']
Men in Black II,38,45,40,"['Action', 'Comedy', 'Sci-Fi']",PG-13,1h 28m,2002,"['Tommy Lee Jones', 'Will Smith', 'Rip Torn', 'Lara Flynn Boyle', 'Rosario Dawson']",['Barry Sonnenfeld']
The Unborn,10,30,16,"['Horror', 'Mystery & Thriller']",PG-13,1h 28m,2009,"['Odette Annable', 'Gary Oldman', 'Cam Gigandet', 'Meagan Good', 'Idris Elba']",['David Goyer']
Still: A Michael J. Fox Movie,99,95,97,"['Documentary', 'Biography']",R,1h 35m,2023,"['Michael J. Fox', 'Tracy Pollan', 'Andrew Barber', 'David Diamond', 'Hannah Galway']",['Davis Guggenheim']
Nevrland,83,40,68,"['Drama', 'LGBTQ+']",,1h 28m,2019,"['Simon Frühwirth', 'Gregor Schmidinger', 'Gregor Schmidinger']",['Gregor Schmidinger']
Trapped in Paradise,10,42,20,"['Holiday', 'Comedy']",PG-13,1h 52m,1994,"['Nicolas Cage', 'Jon Lovitz', 'Dana Carvey', 'John Ashton', 'Mädchen Amick']",['George Gallo']
The Yellow Birds,44,38,42,"['War', 'Drama']",R,1h 50m,2017,"['Alden Ehrenreich', 'Tye Sheridan', 'Jennifer Aniston', 'Jack Huston', 'Toni Collette']",['Alexandre Moors']
The Art of Racing in the Rain,45,96,62,"['Comedy', 'Drama']",PG,1h 49m,2019,"['Milo Ventimiglia', 'Amanda Seyfried', 'Kathy Baker', 'Martin Donovan', 'Gary Cole']",['Simon Curtis']
Bounty Killer,59,45,54,"['Action', 'Sci-Fi']",R,1h 33m,2013,"['Matthew Marsden', 'Kristanna Loken', 'Christian Pitre', 'Gary Busey', ""Beverly D'Angelo""]",['Henry Saine']
The Secret Garden,67,42,58,"['Fantasy', 'Drama']",PG,1h 39m,2020,"['Colin Firth', 'Julie Walters', 'Dixie Egerickx', 'Maeve Dermody', 'Amir Wilson']",['Marc Munden']
How to Talk to Girls at Parties,48,39,45,"['Romance', 'Sci-Fi']",R,1h 42m,2017,"['Elle Fanning', 'Alex Sharp', 'Nicole Kidman', 'Ruth Wilson', 'Matt Lucas']",['John Cameron Mitchell']
I Am Not a Witch,96,73,88,['Drama'],,1h 30m,2017,"['Maggie Mulubwa', 'Nancy Murilo', 'Henry B.J. Phiri', 'Nellie Munamonga', 'Margaret Spinella']",['Rungano Nyoni']
Wildling,70,40,60,"['Horror', 'Fantasy', 'Mystery & Thriller']",R,1h 33m,2018,"['Liv Tyler', 'Brad Dourif', 'Bel Powley', 'James LeGros', 'Mike Faist']",['Fritz Bohm']
Echelon Conspiracy,8,31,15,"['Action', 'Mystery & Thriller']",PG-13,1h 46m,2009,"['Shane West', 'Edward Burns', 'Ving Rhames', 'Yuriy Kutsenko', 'Sergey Gubanov']",['Greg Marcks']
The Outsider,50,37,45,['Western'],,1h 26m,2019,"['Trace Adkins', 'Sean Patrick Flanery', 'Jonathan Patrick Foo', 'Danny Trejo', 'Kaiwi Lyman']",['Timothy Woodward Jr']
Brain on Fire,13,67,31,"['Biography', 'Drama']",PG-13,1h 35m,2016,"['Chloë Grace Moretz', 'Thomas Mann', 'Jenny Slate', 'Richard Armitage', 'Carrie-Anne Moss']",['Gerard Barrett']
Norman: The Moderate Rise and Tragic Fall of a New York Fixer,87,57,77,"['Comedy', 'Drama', 'Mystery & Thriller']",R,1h 58m,2016,"['Richard Gere', 'Lior Ashkenazi', 'Michael Sheen', 'Steve Buscemi', 'Charlotte Gainsbourg']",['Joseph Cedar']
33 Postcards,27,42,32,['Drama'],,1h 37m,2011,"['Guy Pearce', 'Zhu Lin', 'Claudia Karvan', 'Elaine Jin', 'Rhys Muldoon']",['Pauline Chan']
Killers,75,65,71,"['Action', 'Crime', 'Drama', 'Horror']",,2h 17m,2014,"['Oka Antara', 'Kazuki Kitamura', 'Rin Takanashi', 'Ray Sahetapy', 'Mei Kurokawa']","['Kimo Stamboel', 'Timo Tjahjanto']"
